       0   89692   1   0     0     0    41    -1    -1    -1   8.96847331718495732744145e-01  3.835e-01  1.672e+00  1.060e+02 -1.862e+01 -2.168e+01      22     1     0   1    0    0 phot NULL NULL
       0   89728   1   0     0     1    38    -1    -1    -1   8.97167309676144664187802e-01  2.851e-01  2.932e+00 -1.026e+02  3.492e+01 -4.092e+01      22     1     0   1    0    0 compt NULL NULL
       0   89728   1   0     0     1    36    -1    -1    -1   8.97167309717032401827908e-01  6.239e-01  4.332e-01 -1.125e+02  4.019e+01 -3.606e+01      22     1     0   1    0    0 phot NULL NULL
       0   89748   1   0     0     1    42    -1    -1    -1   8.97357934648846500280683e-01  7.507e-01  4.620e+00 -1.290e+02  1.036e+01 -3.476e+01      22     1     0   1    0    0 compt NULL NULL
       0   89748   1   0     0     1    42    -1    -1    -1   8.97357934654966493681627e-01  1.583e-01  1.835e+00 -1.285e+02  1.204e+01 -3.419e+01      22     1     0   1    0    0 phot NULL NULL
       0   89837   1   0     0     1    79    -1    -1    -1   8.98038538884958881247655e-01  6.933e-01  5.402e+00 -1.107e+02 -2.100e+01  1.193e+01      22     1     0   1    0    0 compt NULL NULL
       0   89837   1   0     0     1    77    -1    -1    -1   8.98038538925887253050462e-01  2.157e-01  9.020e-01 -1.009e+02 -1.452e+01  1.545e+01      22     1     0   1    0    0 phot NULL NULL
       0   89841   1   0     0     1   109    -1    -1    -1   8.98070642477176050988419e-01  3.562e-01  3.741e+00 -1.035e+02 -2.382e+01  2.912e+01      22     1     0   1    0    0 compt NULL NULL
       0   89841   1   0     0     1   110    -1    -1    -1   8.98070642494091297969305e-01  5.528e-01  3.806e+00 -1.050e+02 -2.856e+01  2.801e+01      22     1     0   1    0    0 phot NULL NULL
       0   89859   1   0     0     1   108    -1    -1    -1   8.98217175250583088619294e-01  1.979e-01  6.526e-02 -1.001e+02 -1.607e+01  5.877e+01      22     1     0   1    0    0 compt NULL NULL
       0   89859   1   0     0     1   108    -1    -1    -1   8.98217175298335890332169e-01  7.111e-01  1.432e+01 -1.140e+02 -1.914e+01  5.997e+01      22     1     0   1    0    0 phot NULL NULL
       0   89881   1   0     0     1   102    -1    -1    -1   8.98463894469897050854001e-01  6.169e-01  3.116e+01 -1.291e+02  1.479e+01  4.764e+01      22     1     0   1    0    0 compt NULL NULL
       0   89881   1   0     0     1   103    -1    -1    -1   8.98463894494526349454588e-01  2.921e-01  1.271e+00 -1.268e+02  8.999e+00  5.163e+01      22     1     0   1    0    0 phot NULL NULL
       0   89898   1   0     0     1    54    -1    -1    -1   8.98687570702080829043723e-01  4.449e-01  1.001e+01 -1.084e+02 -4.995e+01 -5.138e+01      22     1     0   1    0    0 compt NULL NULL
       0   89898   1   0     0     1    54    -1    -1    -1   8.98687570716804939863209e-01  4.641e-01  4.414e+00 -1.095e+02 -4.852e+01 -5.538e+01      22     1     0   1    0    0 phot NULL NULL
       0   90010   1   0     0     0    27    -1    -1    -1   8.99798919808066144376824e-01  4.470e-01  1.066e+01  1.150e+02  6.462e+01 -6.972e+01      22     1     0   1    0    0 compt NULL NULL
       0   90010   1   0     0     0    28    -1    -1    -1   8.99798919814101316738686e-01  4.620e-01  8.162e-01  1.163e+02  6.532e+01 -6.868e+01      22     1     0   1    0    0 phot NULL NULL
       0   90060   1   0     0     1    77    -1    -1    -1   9.00363056232781455712200e-01  5.838e-01  5.968e+00 -1.087e+02 -1.057e+01  1.805e+01      22     1     0   1    0    0 compt NULL NULL
       0   90060   1   0     0     1    84    -1    -1    -1   9.00363056362051827896664e-01  3.252e-01  2.666e+00 -1.068e+02 -4.755e+01  6.584e+00      22     1     0   1    0    0 phot NULL NULL
       0   90089   1   0     0     1    30    -1    -1    -1   9.00762204600443094903994e-01  6.805e-01  8.764e+00 -1.088e+02  7.472e+01 -4.353e+01      22     1     0   1    0    0 compt NULL NULL
       0   90089   1   0     0     1    31    -1    -1    -1   9.00762204621711859431343e-01  2.285e-01  5.604e-01 -1.062e+02  6.954e+01 -4.621e+01      22     1     0   1    0    0 phot NULL NULL
       0   90106   1   0     0     0    43    -1    -1    -1   9.00946510999154459575777e-01  6.334e-01  4.162e+00  1.318e+02 -5.153e+00 -5.597e+01      22     1     0   1    0    0 compt NULL NULL
       0   90106   1   0     0     0    44    -1    -1    -1   9.00946511008710593237936e-01  2.756e-01  2.581e+00  1.319e+02 -3.555e+00 -5.359e+01      22     1     0   1    0    0 phot NULL NULL
       0   90121   1   0     0     0   129    -1    -1    -1   9.01054660555244080200055e-01  5.898e-01  1.613e+01  1.238e+02 -2.791e+01  8.871e+01      22     1     0   1    0    0 compt NULL NULL
       0   90121   1   0     0     0   128    -1    -1    -1   9.01054660570580812084529e-01  3.192e-01  1.018e-01  1.209e+02 -3.005e+01  9.154e+01      22     1     0   1    0    0 phot NULL NULL
       0   90185   1   0     0     0    96    -1    -1    -1   9.01791430726606391132805e-01  6.566e-01  3.861e+00  1.342e+02 -4.112e+01  2.195e+01      22     1     0   1    0    0 compt NULL NULL
       0   90185   1   0     0     0    68    -1    -1    -1   9.01791430779905311965194e-01  2.524e-01  2.612e+00  1.308e+02 -3.380e+01  8.154e+00      22     1     0   1    0    0 phot NULL NULL
       0   90187   1   0     0     1    40    -1    -1    -1   9.01798624386408453901254e-01  6.868e-02  5.984e+00 -1.216e+02  2.100e+01 -2.684e+01      22     1     0   1    0    0 compt NULL NULL
       0   90187   1   0     0     1    41    -1    -1    -1   9.01798624436327300735172e-01  8.403e-01  2.975e+00 -1.365e+02  1.975e+01 -2.752e+01      22     1     0   1    0    0 phot NULL NULL
       0   90223   1   0     0     1   147    -1    -1    -1   9.02103885078227918370430e-01  5.627e-01  1.799e+00 -1.012e+02 -6.246e+01  8.758e+01      22     1     0   1    0    0 compt NULL NULL
       0   90223   1   0     0     1   149    -1    -1    -1   9.02103885152736317820654e-01  3.463e-01  1.356e+00 -1.130e+02 -7.049e+01  7.034e+01      22     1     0   1    0    0 phot NULL NULL
       0   90249   1   0     0     1   117    -1    -1    -1   9.02342328704565210806265e-01  5.428e-01  3.762e+00 -1.076e+02 -6.171e+01  5.689e+01      22     1     0   1    0    0 compt NULL NULL
       0   90249   1   0     0     1   145    -1    -1    -1   9.02342328780099900420453e-01  3.662e-01  5.061e+00 -1.060e+02 -5.306e+01  7.776e+01      22     1     0   1    0    0 phot NULL NULL
       0   90259   1   0     0     0   103    -1    -1    -1   9.02429112463487115292082e-01  7.082e-01  2.143e+01  1.199e+02 -7.851e+00  4.681e+01      22     1     0   1    0    0 compt NULL NULL
       0   90259   1   0     0     0   103    -1    -1    -1   9.02429112478695505394910e-01  2.008e-01  4.559e+00  1.157e+02 -8.469e+00  4.515e+01      22     1     0   1    0    0 phot NULL NULL
       0   90328   1   0     0     1    15    -1    -1    -1   9.03140658402682983130205e-01  6.189e-01  4.199e+00 -1.035e+02 -2.899e+00 -6.794e+01      22     1     0   1    0    0 compt NULL NULL
       0   90328   1   0     0     1    13    -1    -1    -1   9.03140658435326648678654e-01  2.901e-01  5.602e-01 -1.006e+02  5.485e+00 -6.384e+01      22     1     0   1    0    0 phot NULL NULL
       0   90334   1   0     0     1    36    -1    -1    -1   9.03247306808987349135975e-01  7.013e-01  1.363e+01 -1.161e+02  4.441e+01 -5.889e+01      22     1     0   1    0    0 compt NULL NULL
       0   90334   1   0     0     1    36    -1    -1    -1   9.03247306821781226204848e-01  2.077e-01  3.836e+00 -1.138e+02  4.148e+01 -5.810e+01      22     1     0   1    0    0 phot NULL NULL
       0   90343   1   0     0     0   111    -1    -1    -1   9.03320363252384628260927e-01  5.550e-01  1.212e+01  1.334e+02  3.283e+01  3.081e+01      22     1     0   1    0    0 compt NULL NULL
       0   90343   1   0     0     0   113    -1    -1    -1   9.03320363286933214475027e-01  3.540e-01  4.332e-01  1.345e+02  4.032e+01  2.373e+01      22     1     0   1    0    0 phot NULL NULL
       0   90352   1   0     0     1   136    -1    -1    -1   9.03371959019147130476313e-01  6.617e-01  1.694e+01 -1.142e+02 -7.117e+00  7.468e+01      22     1     0   1    0    0 compt NULL NULL
       0   90352   1   0     0     1   136    -1    -1    -1   9.03371959026642468160162e-01  2.473e-01  2.247e+00 -1.122e+02 -6.304e+00  7.547e+01      22     1     0   1    0    0 phot NULL NULL
       0   90433   1   0     0     1   112    -1    -1    -1   9.04212687132646131260572e-01  5.485e-01  5.822e-01 -1.005e+02 -3.885e+01  5.524e+01      22     1     0   1    0    0 compt NULL NULL
       0   90433   1   0     0     1   141    -1    -1    -1   9.04212687167437856317065e-01  3.605e-01  3.734e+00 -1.010e+02 -3.155e+01  6.266e+01      22     1     0   1    0    0 phot NULL NULL
       0   90441   1   0     0     1   103    -1    -1    -1   9.04291770820245810469373e-01  6.309e-01  2.391e+01 -1.252e+02  6.139e+00  2.475e+01      22     1     0   1    0    0 compt NULL NULL
       0   90441   1   0     0     1   105    -1    -1    -1   9.04291770886461288014857e-01  2.781e-01  4.743e+00 -1.164e+02 -1.934e+00  4.063e+01      22     1     0   1    0    0 phot NULL NULL
       0   90522   1   0     0     1   111    -1    -1    -1   9.05112675687522294509790e-01  7.101e-01  2.933e+00 -1.027e+02 -3.110e+01  3.090e+01      22     1     0   1    0    0 compt NULL NULL
       0   90522   1   0     0     0    49    -1    -1    -1   9.05112676486273581843989e-01  1.989e-01  6.138e-01  1.217e+02  2.014e+01 -3.498e+01      22     1     0   1    0    0 phot NULL NULL
       0   90557   1   0     0     1    38    -1    -1    -1   9.05539827684635589832851e-01  4.014e-01  6.305e+00 -1.072e+02  3.157e+01 -5.984e+01      22     1     0   1    0    0 compt NULL NULL
       0   90557   1   0     0     1     7    -1    -1    -1   9.05539827732708246799120e-01  5.076e-01  7.914e+00 -1.076e+02  3.919e+01 -7.207e+01      22     1     0   1    0    0 phot NULL NULL
       0   90574   1   0     0     1    47    -1    -1    -1   9.05745619962687542603419e-01  5.250e-01  5.720e+00 -1.340e+02 -1.043e+01 -3.716e+01      22     1     0   1    0    0 compt NULL NULL
       0   90574   1   0     0     1    46    -1    -1    -1   9.05745619979579474900788e-01  3.840e-01  3.655e+00 -1.361e+02 -8.860e+00 -3.282e+01      22     1     0   1    0    0 phot NULL NULL
       0   90581   1   0     0     0    99    -1    -1    -1   9.05831919663274920395679e-01  5.803e-01  1.576e+01  1.144e+02 -2.998e+01  4.108e+01      22     1     0   1    0    0 compt NULL NULL
       0   90581   1   0     0     0    98    -1    -1    -1   9.05831919663660389829829e-01  3.287e-01  6.145e-02  1.144e+02 -3.003e+01  4.117e+01      22     1     0   1    0    0 phot NULL NULL
       0   90587   1   0     0     1    76    -1    -1    -1   9.05904854930338676588519e-01  5.168e-01  5.784e+00 -1.058e+02 -5.791e+00 -5.094e+00      22     1     0   1    0    0 compt NULL NULL
       0   90587   1   0     0     1    76    -1    -1    -1   9.05904854962321648415013e-01  3.922e-01  9.588e+00 -1.077e+02 -8.624e+00 -1.406e+01      22     1     0   1    0    0 phot NULL NULL
       0   90607   1   0     0     0   139    -1    -1    -1   9.06044058188637868589410e-01  1.354e-01  2.217e+00  1.018e+02  2.418e+01  6.494e+01      22     1     0   1    0    0 compt NULL NULL
       0   90607   1   0     0     0   138    -1    -1    -1   9.06044058298222432235036e-01  7.736e-01  1.426e+01  1.310e+02  1.679e+01  7.807e+01      22     1     0   1    0    0 phot NULL NULL
       0   90654   1   0     0     0   110    -1    -1    -1   9.06435770142537289295603e-01  6.722e-01  1.297e+01  1.112e+02  2.985e+01  5.702e+01      22     1     0   1    0    0 compt NULL NULL
       0   90654   1   0     0     0   110    -1    -1    -1   9.06435770164994991660024e-01  2.368e-01  6.733e+00  1.055e+02  2.937e+01  5.347e+01      22     1     0   1    0    0 phot NULL NULL
       0   90701   1   0     0     0    30    -1    -1    -1   9.06988568320368893083128e-01  4.265e-01  1.413e+00  1.236e+02 -7.067e+01 -5.078e+01      22     1     0   1    0    0 compt NULL NULL
       0   90701   1   0     0     0    30    -1    -1    -1   9.06988568345715284735320e-01  4.825e-01  7.599e+00  1.282e+02 -7.445e+01 -4.608e+01      22     1     0   1    0    0 phot NULL NULL
       0   90706   1   0     0     1    45    -1    -1    -1   9.07049533753282677395191e-01  5.560e-01  2.111e+00 -1.021e+02 -1.149e+00 -2.250e+01      22     1     0   1    0    0 compt NULL NULL
       0   90706   1   0     0     1    45    -1    -1    -1   9.07049533760989512565232e-01  3.530e-01  2.310e+00 -1.028e+02 -1.327e+00 -2.032e+01      22     1     0   1    0    0 phot NULL NULL
       0   90737   1   0     0     0    64    -1    -1    -1   9.07482311956198772762150e-01  2.830e-01  4.516e+00  1.234e+02 -5.180e+01  3.481e+00      22     1     0   1    0    0 compt NULL NULL
       0   90737   1   0     0     0    64    -1    -1    -1   9.07482311985901124451459e-01  6.260e-01  8.905e+00  1.312e+02 -5.018e+01  7.405e+00      22     1     0   1    0    0 phot NULL NULL
       0   90746   1   0     0     1   137    -1    -1    -1   9.07539750241505016603583e-01  6.442e-01  2.516e+00 -1.018e+02 -1.434e+01  9.631e+01      22     1     0   1    0    0 compt NULL NULL
       0   90746   1   0     0     1   137    -1    -1    -1   9.07539750253720134409718e-01  2.648e-01  3.662e+00 -1.035e+02 -1.332e+01  9.319e+01      22     1     0   1    0    0 phot NULL NULL
       0   90771   1   0     0     0   142    -1    -1    -1   9.07732217703784094453567e-01  7.075e-01  1.374e+01  1.106e+02  3.998e+01  8.188e+01      22     1     0   1    0    0 compt NULL NULL
       0   90771   1   0     0     0   142    -1    -1    -1   9.07732217719134037992035e-01  2.015e-01  4.602e+00  1.075e+02  3.794e+01  7.914e+01      22     1     0   1    0    0 phot NULL NULL
       0   90861   1   0     0     1   118    -1    -1    -1   9.08641508367417860547732e-01  7.021e-01  7.646e+00 -1.263e+02 -6.858e+01  2.818e+01      22     1     0   1    0    0 compt NULL NULL
       0   90861   1   0     0     1   118    -1    -1    -1   9.08641508385744312015220e-01  2.069e-01  5.494e+00 -1.217e+02 -6.791e+01  2.524e+01      22     1     0   1    0    0 phot NULL NULL
       0   90927   1   0     0     0   104    -1    -1    -1   9.09371437400655513449976e-01  4.911e-01  1.109e+01  1.106e+02 -1.335e+00  3.576e+01      22     1     0   1    0    0 compt NULL NULL
       0   90927   1   0     0     0   106    -1    -1    -1   9.09371437473550314756210e-01  4.179e-01  3.609e+00  1.119e+02  6.259e+00  5.621e+01      22     1     0   1    0    0 phot NULL NULL
       0   90929   1   0     0     1    52    -1    -1    -1   9.09386193555022259715770e-01  5.365e-01  2.480e+00 -1.101e+02 -3.573e+01 -3.792e+01      22     1     0   1    0    0 compt NULL NULL
       0   90929   1   0     0     1    52    -1    -1    -1   9.09386193559162947508412e-01  3.725e-01  1.241e+00 -1.099e+02 -3.603e+01 -3.910e+01      22     1     0   1    0    0 phot NULL NULL
       0   90950   1   0     0     1    39    -1    -1    -1   9.09533686446294287186731e-01  4.639e-01  1.239e+01 -1.194e+02  2.761e+01 -4.764e+01      22     1     0   1    0    0 compt NULL NULL
       0   90950   1   0     0     1    40    -1    -1    -1   9.09533686466102331280581e-01  4.451e-01  2.557e+00 -1.222e+02  2.302e+01 -5.020e+01      22     1     0   1    0    0 phot NULL NULL
       0   90953   1   0     0     1    55    -1    -1    -1   9.09549508380402271789933e-01  7.060e-01  3.229e+00 -1.276e+02 -5.113e+01 -5.181e+01      22     1     0   1    0    0 compt NULL NULL
       0   90953   1   0     0     1    54    -1    -1    -1   9.09549508385766203311107e-01  2.030e-01  3.866e-02 -1.265e+02 -4.997e+01 -5.196e+01      22     1     0   1    0    0 phot NULL NULL
       0   90990   1   0     0     1    58    -1    -1    -1   9.09957654508062985243555e-01  7.004e-01  5.726e+00 -1.196e+02 -6.759e+01 -5.983e+01      22     1     0   1    0    0 compt NULL NULL
       0   90990   1   0     0     1    58    -1    -1    -1   9.09957654516615921380662e-01  2.086e-01  2.564e+00 -1.183e+02 -6.543e+01 -5.930e+01      22     1     0   1    0    0 phot NULL NULL
       0   91032   1   0     0     1   102    -1    -1    -1   9.10315806009068029247544e-01  6.406e-01  7.450e+00 -1.072e+02  1.442e+01  2.292e+01      22     1     0   1    0    0 compt NULL NULL
